27.79979 26.19543 -0.6279813 0 59261855.7952 
28.3335 25.54833 -0.5849996 0 59261880.64 
27.64203 25.79027 -0.5971767 0 59261912.4096 
27.40712 26.00009 -0.6034335 0 59261943.872 
27.24438 26.02503 -0.6034335 0 59261975.936 
27.51401 26.11795 -0.6279813 0 59262008.2816 
27.51972 26.31073 -0.6368933 0 59262040.0768 
27.80314 25.93787 -0.609806 0 59262072.6016 
27.68916 26.18589 -0.6125376 0 59262104.9472 
26.94859 26.24009 -0.6296452 0 59262135.6288 
27.90142 26.00413 -0.6125376 0 59262168.1792 
28.24683 25.78039 -0.609806 0 59262200.6656 
28.20302 25.71802 -0.6162969 0 59262251.5072 
27.56376 25.91893 -0.6202495 0 59262279.2704 
28.00706 25.3186 -0.6034335 0 59262311.1936 
27.58909 25.91117 -0.6189525 0 59262346.88 
27.54072 26.35417 -0.6215266 0 59262376.3712 
27.38838 26.00606 -0.6279813 0 59262407.8336 
27.32262 26.00164 -0.5971767 0 59262443.2768 
27.22277 26.01144 -0.6279813 0 59262471.3856 
27.67949 26.00829 -0.6368933 0 59262503.552 
27.61107 26.2034 -0.6435011 0 59262535.488 
27.76504 25.95238 -0.6125376 0 59262568.9728 
28.93235 25.16368 -0.5910329 0 59262599.2576 
28.09608 25.26196 -0.5942137 0 59262647.296 
28.28164 25.30216 -0.6162969 0 59262683.648 
28.32856 25.23267 -0.609806 0 59262711.7824 
27.89562 25.36273 -0.5942137 0 59262743.8976 
28.09146 25.61095 -0.5942137 0 59262775.7056 
28.49285 25.23161 -0.5819051 0 59262807.2192 
28.07893 25.48389 -0.5942137 0 59262840.0384 
27.97248 25.50245 -0.6005411 0 59262872.4352 
28.19004 25.35144 -0.5942137 0 59262905.088 
27.82702 25.74592 -0.6005411 0 59262935.7184 
28.14737 25.55561 -0.5942137 0 59262967.616 
27.99894 25.66525 -0.6034335 0 59263000.5504 
27.77283 25.94543 -0.6034335 0 59263055.4112 
27.98492 25.33183 -0.5819051 0 59263084.6464 
27.65531 25.44004 -0.5726664 0 59263111.6928 
27.17192 25.26879 -0.5819051 0 59263143.4496 
27.16334 25.04452 -0.5819051 0 59263175.8336 
27.44769 25.00867 -0.5819051 0 59263208.2304 
27.18453 25.56893 -0.5849996 0 59263240.128 
27.38138 25.50482 -0.5700405 0 59263271.5264 
26.46892 26.10561 -0.6189525 0 59263303.3856 
27.40601 26.21918 -0.5880026 0 59263337.9584 
27.0068 26.5336 -0.6055447 0 59263367.8464 
26.85834 27.16602 -0.6310794 0 59263399.4752 
25.57999 28.44074 -0.6960841 0 59263447.3216 
22.81218 31.60891 -0.8999389 0 59263483.6608 
21.83372 34.16056 -0.9938634 0 59263511.8208 
23.62398 33.46394 -0.9015398 0 59263546.1376 
22.71359 35.08248 -0.9549264 0 59263579.136 
26.1776 32.12725 -0.7853982 0 59263611.1744 
25.01938 32.28323 -0.8187191 0 59263643.0848 
27.30791 30.76632 -0.7040963 0 59263671.4112 
23.56351 34.4451 -0.8648764 0 59263703.8848 
23.02297 34.04148 -0.8677801 0 59263735.616 
25.26707 31.68842 -0.6601316 0 59263771.1872 
20.4361 36.6966 -0.8470483 0 59263799.5648 
20.73069 36.78467 -0.83414 0 59263846.8736 
26.72063 30.66254 -0.6202495 0 59263880.6144 
26.78339 29.98119 -0.5939727 0 59263911.8848 
27.42093 28.82844 -0.5790743 0 59263953.2416 
27.48702 29.72248 -0.5551786 0 59263975.6928 
21.97284 34.34849 -0.6627295 0 59264011.3152 
24.74786 30.69855 -0.6889244 0 59264040.5888 
28.98495 28.03781 -0.5191461 0 59264075.0976 
29.36178 27.31501 -0.5104883 0 59264108.672 
29.30517 26.9227 -0.6244103 0 59264139.8656 
22.74464 31.24336 -0.4911636 0 59264167.8464 
30.51413 25.45528 -0.453844 0 59264200.9216 
29.97909 25.30994 -0.4586971 0 59264254.72 
26.21024 27.04309 -0.5585993 0 59264286.656 
28.20288 24.94254 -0.4636476 0 59264314.5728 
20.76534 29.22998 -2.329174 0 59264344.6016 
20.62561 29.32895 -2.316216 0 59264375.552 
20.41618 29.5091 -2.383965 0 59264410.1248 
20.55521 30.00576 -2.356194 0 59264439.5392 
28.69444 24.77757 2.634494 0 59264471.6928 
20.74273 29.20978 0.7853982 0 59264503.5776 
20.30805 28.81588 0.7283174 0 59264537.1136 
20.71461 28.74359 0.7431698 0 59264570.0992 
20.58327 28.16625 0.7130609 0 59264599.5776 
20.78612 29.17257 0.7853982 0 59264647.7568 
19.96442 27.39383 0.363979 0 59264678.9376 
19.86188 27.85092 0.4339534 0 59264711.7568 
20.63043 27.63967 0.4048918 0 59264743.5392 
20.95731 27.56071 0.3764903 0 59264775.3984 
22.95613 28.50917 0.2730087 0 59264808.1664 
22.62997 29.27979 0.3995155 0 59264839.3984 
33.27489 25.344 -0.4301673 0 59264871.3856 
33.87387 25.45573 -0.4366271 0 59264907.1744 
33.7393 25.10777 -0.4500738 0 59264935.5648 
24.74205 29.00538 -0.4860319 0 59264967.616 
31.62882 25.86514 -0.5191461 0 59265003.264 
24.74172 29.38205 -0.5232783 0 59265047.6032 
30.0124 26.88854 -0.5445517 0 59265080.5248 
24.32734 30.26126 -0.5603599 0 59265118.4128 
31.30607 26.4495 -0.5257685 0 59265147.2768 
24.98831 30.58867 -0.6007138 0 59265179.0336 
24.81655 31.16223 -0.6094586 0 59265208.0896 
23.66098 31.81301 -0.6719632 0 59265240.6016 
23.93781 32.79472 -0.848605 0 59265275.0848 
24.36271 34.03214 -0.9237491 0 59265304.768 
24.58382 34.56651 -0.9342881 0 59265335.8848 
25.02606 34.72206 -0.9877198 0 59265372.4032 
30.98243 29.44456 -0.6264452 0 59265402.9184 
25.08759 34.55726 -0.9973558 0 59265457.2288 
30.09402 30.42209 -0.7772683 0 59265483.1616 
32.58543 28.76754 -0.6226708 0 59265511.6672 
25.34097 34.66038 -1.075663 0 59265543.3984 
25.01391 34.4876 -1.076855 0 59265575.3856 
24.7847 34.61991 -1.130954 0 59265607.9744 
24.70451 34.00125 -1.107149 0 59265640.0768 
24.87434 33.74936 -1.123276 0 59265672.2432 
25.31001 33.89233 -1.19707 0 59265704.0896 
33.41001 27.36699 -0.6543702 0 59265736.7936 
25.73422 34.33556 -1.254826 0 59265768.1536 
25.63574 34.47294 -1.186979 0 59265799.5264 
25.51577 34.42851 -1.348135 0 59265847.2064 
25.4846 34.42099 -1.348135 0 59265879.2832 
33.03828 28.72224 -0.7541583 0 59265914.2912 
25.64444 34.80264 -1.277609 0 59265943.6544 
34.28875 27.41484 -0.6287963 0 59265975.616 
33.59487 27.81001 -0.6478114 0 59266007.68 
34.50994 27.57828 -0.6226708 0 59266039.3472 
25.66241 34.40056 -1.186979 0 59266071.7184 
25.54658 34.4473 -1.20996 0 59266103.552 
32.5581 28.66596 -0.7695265 0 59266139.0208 
32.1005 28.95416 -0.8101864 0 59266167.9232 
25.83981 34.62168 -1.203622 0 59266199.1424 
25.88765 34.64617 -1.203622 0 59266246.9632 
34.24474 27.5427 -0.6413643 0 59266279.8592 
34.42554 27.9001 -0.6350268 0 59266311.6544 
25.8285 34.83484 1.815775 0 59266345.3056 
34.53027 27.61916 2.506566 0 59266375.6544 
25.62331 34.3487 1.915015 0 59266407.2704 
34.60957 27.72093 2.491722 0 59266439.424 
34.64825 27.61411 2.491722 0 59266474.8032 
34.79971 27.22951 2.478656 0 59266503.8208 
34.1266 27.80675 2.466852 0 59266538.8032 
25.91229 34.29857 1.436985 0 59266568.576 
25.67247 34.22264 1.380808 0 59266599.68 
25.50271 34.00417 1.55228 0 59266648.3456 
31.17573 29.3769 2.408777 0 59266680.8704 
33.17362 28.53675 2.534605 0 59266712.128 
26.14537 35.04018 1.384309 0 59266744.5376 
26.52704 35.52069 1.29499 0 59266777.664 
33.46445 30.20093 2.381399 0 59266808.4096 
27.70187 37.95726 1.342694 0 59266840.2688 
28.06665 39.42209 1.350303 0 59266876.1728 
28.44137 42.04434 1.274681 0 59266908.5952 
28.97207 43.80811 1.24397 0 59266936.3968 
30.41055 45.66408 1.07145 0 59266968.0768 
30.67653 45.49877 1.225794 0 59267001.2032 
32.16074 47.5233 1.2397 0 59267053.5296 
32.64237 49.79374 1.022247 0 59267080.9344 
33.48168 51.39536 0.9397169 0 59267112.9216 
33.7341 52.86617 0.9431669 0 59267145.6128 
34.25385 54.45319 0.8861791 0 59267176.0256 
32.62949 53.30557 0.9380475 0 59267211.648 
33.9613 55.70774 0.887087 0 59267240.128 
35.68607 57.63126 0.8884798 0 59267276.672 
33.94578 54.22174 0.9791966 0 59267304.6784 
35.4225 57.08212 0.8891905 0 59267336.704 
34.64149 55.01689 0.9300126 0 59267368.6528 
34.41439 47.05117 1.357236 0 59267400.9856 
35.85061 55.86277 0.8589495 0 59267448.2048 
36.32005 56.85645 0.7961504 0 59267481.2672 
36.43916 57.17911 0.7428706 0 59267513.3568 
33.61203 48.42259 1.249046 0 59267548.8256 
36.87013 56.99687 0.6928796 0 59267577.5872 
37.82018 57.53284 0.674741 0 59267607.5648 
40.39882 60.1723 0.6403565 0 59267639.9488 
41.90211 62.11546 0.6403565 0 59267674.9952 
43.87992 64.41915 0.6310794 0 59267706.9312 
45.97725 67.4221 0.6465132 0 59267735.616 
48.77073 70.13583 0.6676656 0 59267767.744 
51.22095 72.68099 0.6343828 0 59267799.1424 
53.38607 75.18925 0.6794138 0 59267855.2192 
56.41173 78.51157 0.7229794 0 59267883.392 
58.4057 81.76312 0.7328151 0 59267912.704 
61.06321 84.8458 0.7437556 0 59267943.7184 
64.66075 87.77018 0.72425 0 59267975.6032 
66.5189 90.31054 0.7551044 0 59268007.5392 
68.76478 92.86837 0.7544802 0 59268039.9488 
71.40912 95.22397 0.7750893 0 59268072.512 
73.87521 97.97124 0.9788255 0 59268105.5104 
77.45683 103.0509 0.8505234 0 59268136.0512 
80.43913 106.6852 0.8491415 0 59268168.0128 
82.68744 109.8443 0.8913825 0 59268199.6928 
84.29904 113.0572 0.9179497 0 59268247.488 
86.57312 116.0362 0.9332475 0 59268283.0208 
89.72633 119.3458 0.9332475 0 59268312.8704 
91.46608 122.1563 0.9539951 0 59268347.5712 
93.5647 125.1198 0.9539951 0 59268382.4 
95.65517 127.9433 1.107149 0 59268407.7184 
97.46913 132.4649 0.9505469 0 59268443.1744 
99.85422 136.6194 1.100392 0 59268471.5008 
100.5719 137.5553 0.9467733 0 59268507.6608 
100.6506 138.5309 1.195956 0 59268538.304 
100.6568 137.5704 1.22466 0 59268568 
99.5258 135.6513 1.201463 0 59268599.4752 
98.82317 133.3014 1.180189 0 59268647.2576 
98.82635 134.4043 1.228847 0 59268683.0848 
98.8773 133.7606 1.213884 0 59268714.048 
98.08618 132.2066 1.147942 0 59268746.3552 
98.29427 132.5533 1.163826 0 59268775.7312 
97.22836 130.728 1.173168 0 59268807.3472 
97.75273 131.8596 1.220751 0 59268839.8848 
97.11939 131.7628 1.267911 0 59268871.7696 
96.99324 131.4697 1.237552 0 59268906.3936 
97.46978 133.2586 1.268845 0 59268935.7952 
97.11541 132.4213 1.355981 0 59268967.68 
97.68564 133.6597 1.376837 0 59268999.1808 
97.21855 134.3437 1.408307 0 59269053.7216 
97.69566 136.3703 1.450688 0 59269081.0112 
97.69473 138.1795 1.436025 0 59269112.8576 
97.55512 139.8841 1.436025 0 59269143.1936 
97.11441 142.3751 1.4158 0 59269179.4688 
97.67638 141.8458 1.4158 0 59269207.2576 
97.69263 140.7891 1.383367 0 59269239.6416 
97.0532 142.5748 1.4029 0 59269274.2784 
97.39751 144.5314 1.722172 0 59269303.1552 
97.50664 146.6748 1.707862 0 59269339.0208 
97.99605 148.5999 1.695151 0 59269367.6288 
97.61604 146.5651 1.602036 0 59269401.0112 
96.63443 144.3488 1.643396 0 59269447.3472 
96.60768 144.9953 1.379148 0 59269479.8208 
96.10873 144.3058 1.379148 0 59269514.4832 
96.42476 145.5523 1.649995 0 59269543.6032 
95.98465 145.3199 1.649995 0 59269578.5216 
95.9817 144.6334 1.422636 0 59269610.0096 
95.74143 144.7542 1.379148 0 59269639.9232 
95.88177 144.6676 1.385448 0 59269671.4368 
95.82329 144.2431 1.382575 0 59269703.8464 
94.99277 142.6333 1.346085 0 59269735.5392 
95.41874 144.0542 1.618379 0 59269770.432 
95.55655 144.4487 1.382575 0 59269801.0624 
95.39106 142.8777 1.411445 0 59269847.8464 
95.82137 144.8485 1.345195 0 59269881.1392 
96.66479 143.8374 1.370143 0 59269912.3456 
97.14695 145.8727 1.276066 0 59269944.0768 
97.22957 148.0492 1.274681 0 59269976.0384 
97.48733 152.2177 1.258754 0 59270007.7568 
97.94619 154.0077 1.258754 0 59270040.2048 
99.07565 157.2523 1.253972 0 59270071.9488 
98.72398 159.2583 1.288241 0 59270104.4736 
99.14915 162.8147 1.30318 0 59270136.4224 
100.1533 163.6618 1.292497 0 59270168.2176 
101.0252 165.6348 1.155722 0 59270200.1024 
101.9281 166.8758 1.234122 0 59270257.3184 
102.3588 167.6627 1.174946 0 59270282.0352 
104.2239 169.7137 1.155722 0 59270313.5488 
104.8413 170.9146 1.121037 0 59270344.3584 
105.3331 171.2206 0.9272952 0 59270377.5232 
104.501 169.8448 0.9300126 0 59270408.2176 
105.4576 172.2149 0.8818719 0 59270440.192 
105.6461 173.2605 0.8605253 0 59270472.4096 
104.9228 172.6197 0.8391099 0 59270503.0784 
105.3309 173.0461 0.8818719 0 59270536.0384 
105.5616 173.1692 0.8936688 0 59270567.744 
104.7898 172.9234 0.9056937 0 59270600.6016 
105.118 173.2756 0.9487643 0 59270656.9856 
104.5057 173.6323 1.135113 0 59270688.96 
104.0906 173.7579 1.163826 0 59270712.1664 
103.6211 173.8066 1.176005 0 59270743.7568 
103.8668 173.9289 1.195956 0 59270775.6544 
103.4856 172.2599 1.09963 0 59270808.1024 
103.8022 173.8405 1.167885 0 59270840.1152 
103.5421 174.0656 1.215565 0 59270871.9488 
103.1932 174.186 1.244215 0 59270904.4608 
103.2903 175.2483 1.234829 0 59270936.1536 
103.2255 176.2399 1.249046 0 59270968.3968 
103.0343 178.8964 1.322309 0 59271000.0384 
102.8465 181.183 1.379148 0 59271048.7424 
103.0202 182.4823 1.381899 0 59271082.1632 
103.2087 183.7605 1.398605 0 59271111.9104 
103.6938 185.9003 1.387174 0 59271143.4752 
104.4087 189.0054 1.376111 0 59271175.9104 
104.8222 191.0419 1.35503 0 59271207.4752 
105.9621 194.6634 1.338932 0 59271243.584 
107.301 197.8344 1.322506 0 59271271.424 
107.4672 199.1803 1.302093 0 59271304.1664 
107.8105 202.1482 1.218488 1 59271335.4112 
107.8457 206.3456 1.223189 1 59271368.192 
108.0769 209.0392 1.249046 1 59271399.9104 
107.9241 211.8907 1.253338 1 59271456.7424 
107.9854 215.4868 1.249046 1 59271480.384 
108.3295 218.255 1.325818 1 59271514.7776 
109.0377 221.9277 1.27934 1 59271544.384 
109.6968 225.9982 1.394562 1 59271575.5776 
109.8008 228.269 1.370968 1 59271610.2016 
111.7194 233.5922 1.543406 1 59271639.5264 
111.9678 235.8919 1.544136 1 59271674.6368 
110.9473 237.1273 1.339706 1 59271705.9072 
111.7931 242.4262 1.380808 1 59271736.2176 
112.3918 244.8368 1.399168 1 59271771.456 
112.9101 245.3984 1.395402 1 59271799.6032 
113.0232 244.6255 1.358839 1 59271850.4192 
113.1977 241.5065 1.346773 1 59271879.6288 
109.9858 231.7899 1.216091 1 59271912.0768 
114.0146 242.5682 1.319468 1 59271943.3856 
114.6192 242.4426 1.22944 1 59271975.744 
114.5705 241.4964 1.210737 1 59272007.5648 
111.4476 232.8994 1.243837 1 59272041.9584 
115.4905 244.9029 1.24147 1 59272072.128 
112.0016 233.0603 1.243837 1 59272104.7168 
113.5666 236.4319 1.221275 1 59272140.5056 
112.8955 232.564 1.236388 1 59272170.368 
113.5707 232.9568 1.233741 1 59272202.7648 
114.139 234.6849 1.206061 1 59272251.4944 
115.0376 234.892 1.198151 1 59272283.2384 
115.005 234.254 1.238464 1 59272312.576 
119.923 247.2727 1.194554 1 59272348.3264 
118.5147 244.7833 1.205278 1 59272379.3792 
115.3646 239.1661 1.192145 1 59272408.4608 
117.5315 246.0784 1.329441 1 59272448.0768 
115.7813 243.5178 1.335784 1 59272471.7952 
115.2186 242.5484 1.378748 1 59272506.9568 
115.0025 241.3445 1.398605 1 59272539.1744 
114.3659 238.6059 1.441094 1 59272571.0848 
110.5428 229.9625 1.165905 1 59272600.3712 
108.635 226.7886 1.171281 1 59272666.0736 
112.61 237.2685 1.717281 1 59272681.28 
112.554 237.6284 1.897623 1 59272714.9056 
111.825 237.8309 1.878194 1 59272746.5728 
110.9325 239.5316 1.916932 1 59272779.5968 
110.3644 240.108 1.869295 1 59272810.4064 
106.6435 233.1208 1.425755 1 59272840.192 
107.8734 242.1811 1.95629 1 59272871.6416 
106.0263 239.2411 1.826948 1 59272904.2944 
103.3992 234.987 1.711279 1 59272936.128 
103.1919 242.8947 1.885554 1 59272970.304 
101.2071 248.7426 2.050316 1 59273002.496 
99.55683 252.4103 2.089942 1 59273051.4432 
96.80526 256.5058 2.154877 1 59273080.2688 
95.97517 256.9528 2.104979 1 59273113.0752 
90.02594 268.5916 2.491722 1 59273144.1024 
88.73956 271.416 2.464465 1 59273178.3936 
88.8247 271.814 2.434466 1 59273210.7648 
88.77268 270.8166 2.327631 1 59273240.0384 
86.73595 272.737 2.403778 1 59273272.5248 
90.75332 261.1992 2.05618 1 59273303.9104 
79.48164 278.9174 2.199593 1 59273335.5648 
91.651 256.89 1.966277 1 59273367.488 
90.58389 257.0067 1.95798 1 59273407.8208 
78.68285 280.0125 -0.8502422 1 59273448.2944 
77.99796 279.7519 -0.8502422 1 59273480.7424 
90.10197 259.8088 -1.085875 1 59273512.1792 
78.09988 277.2264 -0.7173217 1 59273543.4752 
77.76313 276.7927 -0.6846172 1 59273575.9616 
77.26425 275.4818 -0.710271 1 59273608.1792 
77.29003 274.7627 -0.6007138 1 59273639.9488 
76.03255 273.9485 -0.6310794 1 59273671.9744 
76.67387 270.2473 -0.6848212 1 59273703.5392 
70.69861 273.9887 -0.5790743 1 59273735.6416 
68.56152 275.7546 -0.5104883 1 59273768.32 
66.55376 277.1728 -0.5036263 1 59273799.6672 
64.09051 278.8968 -0.5006678 1 59273853.4528 
63.35262 280.4077 -0.4497596 1 59273889.664 
62.7697 280.0985 -0.5378355 1 59273911.9232 
62.19936 281.5208 -0.413999 1 59273943.8464 
58.63796 284.1978 -0.5633163 1 59273976.3072 
56.13684 286.7946 -0.6045986 1 59274008.3712 
53.74674 288.0468 -0.6676656 1 59274040.4096 
51.62941 289.5241 -0.7004964 1 59274072.32 
50.78514 289.1416 -0.710271 1 59274104.0256 
49.29296 290.0403 -0.8279257 1 59274136.9472 
49.45961 290.9277 -0.7744096 1 59274167.7952 
48.78633 293.2051 -0.6107259 1 59274199.7056 
50.03908 294.5414 -0.6107259 1 59274251.1872 
52.84796 292.8864 -0.7277697 1 59274282.5856 
54.1444 292.9595 -0.7562802 1 59274311.6288 
54.23946 294.2042 -0.8545945 1 59274343.7184 
55.85523 293.5808 -0.8960554 1 59274378.7008 
57.58319 292.7743 -0.9328353 1 59274410.7648 
58.39648 292.7172 -0.9634911 1 59274440.704 
59.7051 291.8421 -0.9634911 1 59274471.5904 
59.88433 291.6953 -0.967047 1 59274503.296 
60.56674 290.5494 -1.006227 1 59274535.4112 
60.76038 289.6793 -0.9944211 1 59274571.1616 
60.66243 289.1926 -0.952152 1 59274599.5648 
60.61817 287.5154 -0.9328353 1 59274647.5264 
60.22338 286.4224 -0.9159642 1 59274680.1152 
58.78373 287.6388 -0.8960554 1 59274712.384 
55.21876 290.2789 -0.933726 1 59274743.616 
54.19557 291.758 -0.8818719 1 59274775.9744 
53.02666 293.0204 -0.9505469 1 59274811.6352 
50.93657 295.1438 -0.9554568 1 59274843.072 
50.15511 296.5652 -0.9328353 1 59274874.4064 
48.55709 299.3846 -0.7668818 1 59274907.0336 
44.35368 304.4966 -0.9109479 1 59274936.3584 
41.95879 307.6248 -0.9218008 1 59274967.8848 
38.86967 310.5664 -0.9352106 1 59275000.128 
36.49443 312.6841 -0.9218008 1 59275054.72 
35.57193 314.0629 -0.844154 1 59275082.1888 
34.72853 314.3854 -0.8050035 1 59275113.024 
33.47637 315.1591 -0.6682894 1 59275144.2944 
32.22235 314.6669 -0.6186444 1 59275177.216 
30.80475 315.143 -0.8046266 1 59275208.2176 
29.92344 315.3723 -0.8145161 1 59275239.6928 
30.02549 316.099 -0.8238407 1 59275272.1408 
29.85798 316.4918 -0.8430266 1 59275304.7168 
29.71733 316.4203 -0.8329813 1 59275336.3328 
29.47317 316.4583 -0.8339038 1 59275368.192 
29.79698 316.593 -0.8339038 1 59275400.3072 
29.72925 316.534 -0.8339038 1 59275448.4224 
29.99883 316.4222 -0.8245938 1 59275479.5136 
30.29347 315.7939 -0.8050035 1 59275511.8976 
30.75094 315.8927 -0.7952988 1 59275543.552 
30.77886 316.3662 -0.7853982 1 59275575.0912 
31.45375 316.0788 -0.7853982 1 59275607.9872 
31.77227 315.7847 -0.5721936 1 59275639.2192 
31.84295 315.8382 -0.7954988 1 59275671.3856 
31.95154 315.894 -0.8058035 1 59275703.8848 
32.13905 315.9979 -0.8058035 1 59275735.3344 
32.09851 316.0613 -0.6319742 1 59275767.488 
32.29072 315.7477 -0.8261918 1 59275802.4704 
31.92791 316.1164 -0.836899 1 59275858.1248 
32.12303 315.8825 -0.8058035 1 59275884.4288 
32.17903 315.9582 -0.8261918 1 59275915.9808 
32.3926 315.7755 -0.8261918 1 59275947.584 
32.32594 316.0709 -0.8261918 1 59275977.7024 
32.18803 316.2922 -0.8261918 1 59276007.7696 
34.02739 315.0761 -0.5966604 1 59276041.8944 
35.39074 314.137 -0.8478169 1 59276075.1488 
34.98963 315.4551 -0.8491415 1 59276107.3664 
33.69191 316.4389 -0.8279257 1 59276138.7136 
31.61304 317.9783 -0.8279257 1 59276167.5008 
32.09105 317.8068 -0.5924274 1 59276199.8976 
33.6799 316.5267 -0.6771276 1 59276254.1056 
34.58378 314.9449 -1.004067 1 59276281.1392 
34.60706 315.3076 -0.86217 1 59276311.4624 
34.04282 315.6418 -0.8721365 1 59276344.064 
34.19539 315.4313 -0.86217 1 59276376.3456 
34.14623 315.4795 -0.86217 1 59276407.68 
34.06713 315.2787 -0.840288 1 59276440.192 
34.00986 315.5911 -0.8721365 1 59276471.3344 
34.02445 314.9629 -0.840288 1 59276503.6672 
33.71271 315.4608 -0.8288491 1 59276539.5968 
34.30509 315.1975 -0.86217 1 59276567.6288 
34.28432 314.6797 -0.8190933 1 59276604.1728 
34.45334 314.4832 -0.7517031 1 59276647.872 
34.34433 315.511 -0.8190933 1 59276679.6672 
33.99268 315.3166 -0.8519663 1 59276711.9104 
34.98059 314.1075 -0.8308215 1 59276744 
35.37451 313.782 -0.5431896 1 59276778.9824 
36.26615 312.4676 -0.5743048 1 59276808.576 
38.06376 311.1128 -0.5971767 1 59276839.744 
39.86799 310.2646 -0.6066051 1 59276872.0896 
41.40647 310.0569 -0.5971767 1 59276903.6544 
42.55053 309.7574 -0.5971767 1 59276936.0384 
44.14454 309.2856 -0.5461665 1 59276967.5392 
45.52277 308.4978 -0.4789136 1 59276999.3472 
46.45449 308.1971 -0.3934506 1 59277053.504 
46.80003 309.4764 -0.2880554 1 59277086.6048 
45.89988 309.3566 -0.2362453 1 59277111.9232 
45.51139 308.674 0.1939591 1 59277143.7312 
44.35413 308.4901 0.3442187 1 59277178.0992 
43.89274 307.595 0.4789136 1 59277211.904 
42.71085 307.994 0.5232783 1 59277244.6336 
43.00244 306.0145 0.6202495 1 59277276.3008 
41.40189 305.8323 0.6696389 1 59277307.9936 
41.66533 304.8719 0.7626748 1 59277340.16 
41.07819 304.3935 0.7292774 1 59277377.7792 
40.46057 303.1601 0.8076167 1 59277404.608 
38.9947 302.9931 0.8505234 1 59277469.7472 
38.44787 301.911 0.8279257 1 59277482.5728 
36.7574 300.331 0.8478169 1 59277512.4608 
36.05526 298.9253 0.8685394 1 59277544.3328 
34.67064 297.1743 0.912371 1 59277576.3584 
33.77774 295.6391 1.07145 1 59277607.8464 
33.66844 293.7692 1.157466 1 59277640.2048 
32.58113 289.7742 1.263399 1 59277672.0512 
29.97102 287.3754 1.307232 1 59277704.3456 
28.78755 285.2682 1.343997 1 59277735.7952 
28.00134 282.3872 1.340577 1 59277768.2944 
27.3245 279.7518 1.343997 1 59277808.128 
26.8946 276.2453 1.355439 1 59277847.616 
26.41508 273.3911 1.388237 1 59277879.5776 
26.30671 271.4892 1.435269 1 59277911.8592 
24.97374 269.5488 1.451956 1 59277944.3712 
24.16978 266.4244 1.498459 1 59277976.448 
24.30542 266.4646 1.481292 1 59278011.3664 
23.92971 268.0277 1.846602 1 59278039.9232 
24.60614 273.2702 1.99146 1 59278071.4624 
21.01803 232.9617 2.397837 1 59278103.744 
20.92815 242.6578 1.876675 1 59278135.9488 
21.00092 246.1067 1.66907 1 59278168 
21.67259 249.3989 1.456356 1 59278199.9872 
21.72933 247.0088 1.461478 1 59278256.9984 
21.66633 244.8531 1.6466 1 59278280.704 
21.30575 241.8847 1.67995 1 59278311.7312 
21.59299 244.0156 1.49051 1 59278343.3984 
21.5329 243.2045 1.476955 1 59278375.3984 
20.73307 240.4522 1.712693 1 59278407.3216 
19.9928 239.791 1.686223 1 59278439.488 
20.00307 243.4974 1.454441 1 59278472.192 
20.18172 243.3617 1.45537 1 59278503.488 
20.22228 246.9307 1.403542 1 59278535.3984 
20.18712 246.6165 1.375932 1 59278567.6544 
19.64918 245.8792 1.368138 1 59278599.8848 
18.8378 244.2813 1.356736 1 59278655.5264 
18.51767 240.722 1.345195 1 59278681.1008 
18.29956 240.5757 1.307232 1 59278711.616 
18.01419 236.5671 1.076855 1 59278743.5904 
17.68993 238.0344 1.322309 1 59278779.0464 
18.53931 242.5382 1.356203 1 59278809.1648 
19.16166 244.6295 1.42005 1 59278839.9744 
19.59976 244.6189 1.488789 1 59278872.0256 
19.47571 247.2986 1.716425 1 59278903.8208 
20.14313 246.3076 1.812152 1 59278936.064 
20.62617 245.3408 1.939145 1 59278967.7568 
20.99486 245.616 1.963136 1 59279003.0976 
21.2055 244.9131 1.999975 1 59279048.1792 
20.95179 246.5443 1.986288 1 59279079.6928 
23.01108 241.9285 2.007423 1 59279111.5776 
24.11813 241.139 2.023271 1 59279143.5136 
26.15199 237.0337 2.103952 1 59279179.3664 
27.62463 234.1279 2.14299 1 59279207.4112 
29.21501 230.504 2.194357 1 59279243.6608 
30.54148 227.0602 2.305732 1 59279272.2304 
30.05818 228.4723 2.17187 1 59279307.1488 
29.78588 232.8316 2.092415 1 59279336.576 
34.03125 225.4122 2.259155 1 59279367.5264 
35.99182 223.0554 2.428235 1 59279400.1664 
37.87383 223.8971 2.228685 1 59279451.2896 
42.40292 219.9976 2.401209 1 59279479.7184 
42.84367 222.2817 2.203545 1 59279515.3408 
42.80749 222.5578 2.187444 1 59279547.8784 
43.57258 221.8169 2.208035 1 59279575.4496 
45.95631 218.2722 2.372586 1 59279616.384 
51.49598 213.3457 2.50721 1 59279643.4304 
43.61786 223.4879 2.204589 1 59279675.3664 
46.08957 220.0591 2.371345 1 59279707.3792 
52.10111 215.1055 2.483167 1 59279735.616 
50.54748 217.1619 2.452668 1 59279775.7952 
45.48608 224.5544 2.22225 1 59279803.2384 
48.64185 221.1268 2.434161 1 59279855.6928 
50.24638 219.547 2.456631 1 59279882.7776 
58.65011 212.2011 2.665125 1 59279912.8192 
61.67368 211.6028 2.684118 1 59279943.6928 
66.1088 210.1304 2.696576 1 59279976.2176 
69.48712 208.6857 2.708239 1 59280008.1792 
