152.0774 20.20238 0.5207284 0 60801696.2048 
151.5084 19.02565 0.3997811 0 60801728.448 
150.5799 18.35077 0.4808873 0 60801759.744 
151.7542 18.97446 0.4922113 0 60801791.9616 
151.8213 19.50787 0.4750108 0 60801825.6 
151.2801 19.67238 0.4868992 0 60801856.3968 
151.2984 19.30053 0.5045604 0 60801903.744 
151.307 18.9513 0.3997811 0 60801935.5136 
151.3222 17.61258 0.3899179 0 60801967.7952 
151.3012 19.65637 0.4521539 0 60802000.0256 
151.2727 19.62566 0.4694279 0 60802032.0896 
151.1978 18.81111 0.4993467 0 60802063.7312 
151.9713 19.05922 0.5045604 0 60802098.9824 
151.3895 19.05197 0.4983158 0 60802130.0224 
150.6696 19.12328 0.3947911 0 60802159.7824 
149.87 17.66916 0.3851575 0 60802191.296 
151.6256 19.48078 0.3947911 0 60802223.9744 
150.5102 19.54109 0.3851575 0 60802255.9744 
151.4097 19.65986 0.3997811 0 60802303.8208 
150.0429 19.14001 0.3805064 0 60802335.7952 
150.1922 17.58809 0.3851575 0 60802367.5008 
151.0374 18.86944 0.3997811 0 60802399.2192 
151.3219 17.48026 0.3805064 0 60802431.5264 
151.4972 19.34745 0.3997811 0 60802463.2448 
151.2423 19.79722 0.3947911 0 60802495.8848 
151.2228 17.84549 0.3997811 0 60802528.5632 
151.2003 19.44963 0.3947911 0 60802559.1552 
151.819 19.23538 0.3947911 0 60802591.8592 
151.7942 19.53129 0.3947911 0 60802623.6928 
150.1814 18.89427 0.3805064 0 60802655.872 
150.4454 17.83954 0.3805064 0 60802710.72 
150.4657 18.87575 0.3805064 0 60802742.08 
152.4247 17.27854 0.3947911 0 60802768.256 
152.2694 18.94776 0.3997811 0 60802800.384 
152.7978 17.81801 0.4154921 0 60802832.2176 
150.6326 19.21809 0.3899179 0 60802864.1792 
150.7141 19.72306 0.3899179 0 60802895.8336 
152.0437 18.1546 0.3947911 0 60802928.0768 
151.546 19.10222 0.2889754 0 60802960.128 
150.5926 17.42589 0.3446473 0 60802992.7936 
151.4752 18.81661 0.3899179 0 60803024.0256 
149.7688 18.6526 0.2567083 0 60803057.9712 
149.8354 18.58233 0.218669 0 60803105.9968 
151.3394 18.7246 0.2889754 0 60803135.8464 
151.9431 19.41806 0.4048918 0 60803167.7568 
150.9886 19.50145 0.3947911 0 60803200.192 
151.457 19.42139 0.3997811 0 60803232.5376 
151.506 19.12872 0.3997811 0 60803266.5856 
149.536 18.47128 0.3446473 0 60803295.7952 
151.1012 19.27137 0.3997811 0 60803327.7184 
150.6739 18.96127 0.3997811 0 60803360.5248 
150.3419 18.93483 0.3997811 0 60803391.1808 
150.8172 19.26644 0.4048918 0 60803423.8976 
149.6088 17.59397 0.2331798 0 60803455.9104 
151.9069 18.76062 0.2927131 0 60803503.8976 
150.7051 17.28227 0.2683662 0 60803535.68 
149.7058 17.9188 0.2567083 0 60803568.0384 
150.8475 16.97733 0.2304024 0 60803599.2192 
155.5788 17.77753 0.3217506 0 60803631.3984 
153.05 17.25103 0.1876398 0 60803663.5392 
151.2674 17.10199 0.1691012 0 60803696.768 
150.7981 18.50217 0.1831108 0 60803727.68 
150.7485 17.2164 0.1831108 0 60803760.3456 
151.167 17.44439 0.1572281 0 60803792.0512 
150.5611 17.27161 0.1831108 0 60803823.8592 
150.621 17.58872 0.1591367 0 60803856.5632 
150.269 17.80735 0.1853479 0 60803924.9792 
149.5756 19.14857 0.1973956 0 60803940.3008 
155.3353 17.92267 0.3217506 0 60803968.6656 
155.3259 19.72067 0.3310961 0 60803999.616 
150.4482 19.34344 0.1366432 0 60804032.1664 
151.4649 19.41805 0.2101826 0 60804063.6672 
150.1139 19.23775 0.1507464 0 60804096.32 
150.0903 19.12103 0.1507464 0 60804128.32 
149.7014 18.96441 0.1228352 0 60804160.4352 
151.5395 18.87078 0.1948639 0 60804191.8848 
151.3038 19.12008 0.169413 0 60804223.8848 
151.0034 19.21686 0.1973956 0 60804255.9744 
150.8949 19.68591 0.1973956 0 60804304.0128 
151.5799 19.26367 0.169413 0 60804336.3584 
150.23 19.11677 0.09844616 0 60804367.8976 
151.2712 19.1221 0.1948639 0 60804399.4752 
149.6037 19.55191 0.1753942 0 60804431.2064 
149.1405 19.62946 0.1775962 0 60804463.68 
150.6363 19.97382 0.2258117 0 60804495.8976 
151.975 20.06157 0.2258117 0 60804527.5648 
151.4672 18.81274 0.1973956 0 60804559.7312 
155.7306 19.1225 0.3500449 0 60804591.2448 
153.7641 19.14545 0.2140607 0 60804623.168 
150.14 18.98287 0.1586553 0 60804655.872 
150.2341 20.08982 0.2482899 0 60804704.512 
149.9471 20.19382 0.3652014 0 60804735.3216 
149.2537 21.17286 0.2101826 0 60804767.8848 
149.1403 21.0625 0.2965458 0 60804799.8464 
149.6043 20.91455 0.2546247 0 60804832.1024 
150.8308 21.13505 0.2580072 0 60804863.616 
150.4076 21.15785 0.1821683 0 60804895.9232 
151.5573 21.02579 0.1845428 0 60804928.0128 
150.5226 20.70723 0.169413 0 60804960.3328 
149.9316 19.95979 0.1418971 0 60804993.5488 
149.5332 19.71549 0.2229002 0 60805024.5888 
149.5135 19.78905 0.3756402 0 60805055.9744 
149.6031 19.54051 0.3756402 0 60805112.256 
149.2359 19.19509 0.3510309 0 60805137.7408 
148.4388 18.36884 0.2157662 0 60805168.2304 
149.1511 18.34087 0.07982998 0 60805200.4608 
148.5697 18.70898 0.1821683 0 60805232.3968 
149.3972 18.74913 0.2129384 0 60805264.2176 
150.812 18.97702 0.2745753 0 60805296.2816 
149.9665 19.32726 0.2258117 0 60805328.4224 
150.9529 19.64201 0.4455773 0 60805361.0624 
150.1574 20.23348 0.3877702 0 60805392.3328 
150.6321 20.57385 0.4168981 0 60805424.2944 
150.1953 20.63599 0.4222512 0 60805457.0368 
149.979 20.79936 0.1401017 0 60805503.7312 
149.8768 21.07552 0.1526493 0 60805536.1664 
150.2645 20.73248 0.1546005 0 60805568.448 
151.9718 20.44388 0.2350122 0 60805599.7184 
148.5546 19.39715 0.1418971 0 60805634.5088 
146.9032 18.55924 0.1148766 0 60805663.9616 
149.4156 18.49496 0.2580072 0 60805695.744 
147.5811 18.88362 0.2129384 0 60805730.0352 
147.5668 18.80069 0.2101826 0 60805761.152 
146.5065 18.68564 0.1226687 0 60805794.7392 
147.479 18.7774 0.2258117 0 60805824.2816 
146.2444 19.20635 0.1821683 0 60805859.008 
146.6745 19.18729 0.2129384 0 60805904.448 
146.6359 19.43665 0.2101826 0 60805936.2048 
147.1808 19.84963 0.2258117 0 60805968.0128 
146.9101 19.39101 0.2287989 0 60806000.4992 
147.6608 19.36149 0.2709469 0 60806033.6512 
147.8522 18.87038 0.2580072 0 60806064.0384 
148.084 18.38999 0.2954408 0 60806098.2528 
148.8661 18.44495 0.3129012 0 60806127.8336 
151.9301 18.73115 0.456845 0 60806160.6272 
148.5948 17.94814 0.2843848 0 60806192.0256 
147.8035 18.58996 0.2965458 0 60806223.68 
148.9438 18.32684 0.3124916 0 60806258.304 
148.5883 18.0623 0.2984989 0 60806319.9488 
148.6608 17.92352 0.3080528 0 60806341.9904 
146.3954 17.67113 0.2318647 0 60806367.7184 
148.3219 17.85027 0.2900869 0 60806399.6672 
149.3311 17.94172 0.3476069 0 60806431.3728 
147.4348 17.78236 0.2853294 0 60806463.9488 
147.7633 15.0921 0.268703 0 60806496.1536 
146.176 15.6823 0.1603754 0 60806528.2688 
149.8166 17.97327 0.3385557 0 60806563.9168 
147.9462 17.96387 0.2389364 0 60806591.7696 
150.3007 18.39603 0.3052231 0 60806623.7824 
149.9064 18.93719 0.2318647 0 60806655.9488 
151.672 20.20321 0.5404195 0 60806703.5776 
153.8519 22.08371 0.7338973 0 60806736.384 
154.4429 23.08477 0.7959241 0 60806767.4752 
152.6081 22.76803 0.4697825 0 60806799.9616 
152.6839 23.43206 0.4756952 0 60806832.4608 
151.2267 23.29391 0.4048918 0 60806864.2688 
151.1749 23.47449 0.4154921 0 60806896.1152 
150.963 23.25896 0.4031156 0 60806927.5008 
151.146 23.26869 0.3756402 0 60806959.6672 
151.2352 23.19634 0.3633931 0 60806992.704 
151.0361 23.06506 0.3681308 0 60807026.1888 
150.5954 23.21609 0.3097029 0 60807055.9232 
151.9778 23.26865 0.390607 0 60807104.576 
151.5204 22.8121 0.2975617 0 60807136.256 
152.2433 22.83709 0.4084889 0 60807167.8464 
152.1296 22.5314 0.413999 0 60807202.9824 
150.4202 22.57426 0.3556359 0 60807231.6544 
151.6249 22.37385 0.3779683 0 60807263.8976 
150.1873 21.54885 0.3523087 0 60807295.8464 
150.3481 20.89037 0.3174587 0 60807329.2288 
152.0301 20.78695 0.357134 0 60807362.5216 
151.9012 20.32554 0.3439691 0 60807392.128 
151.715 20.56537 0.3620874 0 60807423.8592 
151.69 20.78187 0.3347368 0 60807455.7824 
151.6004 20.97367 0.3523087 0 60807512.2688 
151.9492 21.05457 0.5191461 0 60807535.9488 
151.7391 21.23114 0.4756952 0 60807568.32 
152.2753 20.89013 0.3392926 0 60807600.1792 
151.5373 20.78963 0.3392926 0 60807632.6784 
152.0703 21.22237 0.3217506 0 60807664.1536 
151.9369 21.05604 0.3045109 0 60807696.1152 
151.0461 21.04241 0.2580072 0 60807728.5632 
151.0859 21.06528 0.2580072 0 60807761.1648 
151.2768 21.13825 0.5004408 0 60807792.4864 
151.0887 20.9714 0.2614788 0 60807824.32 
150.988 20.81409 0.2449787 0 60807856.32 
151.4348 21.02042 0.2449787 0 60807906.7648 
151.0278 21.01649 0.2745753 0 60807937.856 
151.2162 21.30845 0.2580072 0 60807967.5136 
150.8694 21.0205 0.2580072 0 60808001.9712 
151.2611 21.19348 0.2449787 0 60808035.0464 
151.0985 20.95 0.2449787 0 60808063.8848 
150.8322 20.83911 0.2614788 0 60808095.68 
150.9529 20.92114 0.2580072 0 60808128.0128 
150.9381 21.10695 0.2782997 0 60808159.7568 
151.1331 21.07714 0.2449787 0 60808192.6144 
150.9225 21.15837 0.2914568 0 60808223.552 
150.9017 21.04792 0.2745753 0 60808255.9488 
151.0897 21.03947 0.2580072 0 60808303.7568 
151.0572 21.17962 0.2580072 0 60808336.5888 
151.0427 21.26661 0.2745753 0 60808368.2432 
151.2289 21.0531 0.2745753 0 60808399.9744 
151.4094 21.36489 0.2580072 0 60808432.3584 
151.4226 21.17009 0.2580072 0 60808463.9232 
150.9437 21.31108 0.2580072 0 60808495.9104 
151.2897 21.13374 0.2745753 0 60808530.624 
151.0561 21.1895 0.2709469 0 60808562.0608 
151.0628 21.07861 0.2745753 0 60808594.112 
151.0609 21.28904 0.2709469 0 60808625.7152 
151.1181 21.46523 0.2709469 0 60808655.36 
150.8652 21.29552 0.2914568 0 60808690.0864 
151.0755 21.3257 0.2580072 0 60808754.1248 
151.1362 21.04808 0.2745753 0 60808769.536 
150.9242 20.94194 0.2745753 0 60808799.7184 
151.0218 21.26688 0.2745753 0 60808832.5376 
151.1437 21.22903 0.2580072 0 60808865.8816 
151.3786 21.42513 0.2580072 0 60808895.488 
150.7251 21.00302 0.5004408 0 60808928.0128 
151.2013 20.6646 0.4819382 0 60808960.3968 
150.9496 20.2681 0.3217506 0 60808991.7568 
149.7996 19.85346 0.3217506 0 60809024.0256 
148.844 19.49178 0.3217506 0 60809056.7552 
148.936 19.02972 0.2129384 0 60809088.2432 
148.9345 18.84165 0.2129384 0 60809135.5776 
148.7645 18.91338 0.2129384 0 60809167.9232 
149.8248 18.89426 0.2821237 0 60809199.7568 
149.3888 19.05992 0.2157662 0 60809232.4992 
150.836 19.28014 0.4154921 0 60809264.5504 
150.1909 19.67258 0.3662556 0 60809295.5008 
151.5183 19.69304 0.4048918 0 60809328.1408 
150.156 19.55793 0.3341981 0 60809360.2816 
149.673 19.23931 0.3385557 0 60809391.936 
151.1158 19.53762 0.390607 0 60809426.3424 
151.287 19.89578 0.4031156 0 60809456.7424 
150.6462 20.3976 0.280108 0 60809488.1792 
150.579 20.95754 0.3091989 0 60809535.808 
149.9769 20.0959 0.2258117 0 60809570.112 
150.0196 20.09169 0.3052231 0 60809599.9744 
149.8552 19.97518 0.3756402 0 60809631.6928 
149.4799 19.3327 0.2157662 0 60809663.616 
148.556 18.65817 0.2129384 0 60809696.2432 
148.4054 18.61058 0.218669 0 60809728.0128 
148.5166 18.40519 0.2129384 0 60809759.7184 
148.8937 18.54259 0.1629265 0 60809794.2528 
148.7455 18.62492 0.2157662 0 60809823.7824 
149.1657 19.26541 0.2546247 0 60809858.0864 
150.9678 20.35817 0.3828987 0 60809890.24 
150.6624 20.32597 0.3455556 0 60809946.3296 
150.6335 20.16975 0.3542594 0 60809971.3536 
150.4639 19.76518 0.3299471 0 60810000.448 
150.0923 19.55654 0.2129384 0 60810032.3968 
150.2144 19.53375 0.2258117 0 60810065.408 
149.7151 19.76308 0.2129384 0 60810096.9088 
149.2675 19.46347 0.2157662 0 60810127.5648 
149.5292 20.48272 0.1869793 0 60810159.8208 
149.682 20.45698 0.1869793 0 60810192.1664 
149.5167 20.42793 0.1869793 0 60810223.9104 
149.553 20.23739 0.2129384 0 60810256.5376 
149.8044 20.39465 0.2157662 0 60810287.5264 
149.3719 20.07671 0.2157662 0 60810335.7824 
149.9438 20.15755 0.1456284 0 60810368.2176 
149.6534 19.96235 0.2287989 0 60810399.8592 
150.4391 19.37945 0.2650429 0 60810432.0384 
149.7515 19.2494 0.2546247 0 60810464.0768 
149.7615 19.44307 0.2674108 0 60810495.3344 
150.5995 20.97125 0.2927131 0 60810530.112 
150.572 21.65881 0.3013452 0 60810561.9584 
149.7984 21.02817 0.3302974 0 60810591.5648 
149.8454 19.72129 0.2129384 0 60810623.9616 
149.8953 20.38487 0.2157662 0 60810658.9952 
149.4041 19.67129 0.1325515 0 60810690.1888 
150.3555 19.56437 0.192048 0 60810738.496 
150.1505 21.16426 0.2216496 0 60810775.5008 
150.218 19.21205 0.136139 0 60810801.4336 
151.1725 19.04719 0.2415657 0 60810832.5504 
150.3404 19.79912 0.1946855 0 60810864.2048 
151.2288 19.28217 0.2318647 0 60810896.1664 
151.3112 18.507 0.2129384 0 60810927.936 
151.7177 18.00261 0.2101826 0 60810960.2048 
153.1401 17.78558 0.2350122 0 60810992.96 
152.5676 17.89306 0.2580072 0 60811024.32 
154.2348 18.57274 0.3400971 0 60811056.2304 
151.0468 17.66331 0.2606024 0 60811091.1616 
151.1981 17.36079 0.235545 0 60811153.92 
149.9868 17.86324 0.2481135 0 60811174.208 
147.4222 18.57911 0.1610919 0 60811200.1664 
148.5393 18.31648 0.2449787 0 60811232.4224 
149.8301 17.9374 0.2573237 0 60811264.128 
152.2407 18.36397 0.3217506 0 60811296.4864 
151.0115 19.4925 0.3259699 0 60811328.1792 
151.9916 19.72008 0.3091989 0 60811360.128 
158.7435 21.54584 -0.5010134 0 60811392.1664 
153.3503 19.01059 0.3052231 0 60811423.8976 
153.342 19.56776 0.2975617 0 60811456.3584 
151.714 20.24758 0.2598144 0 60811488.3968 
158.8977 22.80747 -0.7977432 0 60811536.2432 
157.4812 21.78735 -0.5930026 0 60811570.8928 
158.9075 22.37567 -0.8233546 0 60811599.5904 
160.1528 21.28458 -0.9774462 0 60811633.9712 
152.7477 18.78741 0.3259699 0 60811663.9872 
157.7374 21.79803 -0.5930026 0 60811695.36 
151.1592 19.84947 0.2573237 0 60811727.9488 
158.9456 22.27701 -0.6223029 0 60811759.744 
159.1252 22.75841 -0.7597628 0 60811792.2048 
151.6141 20.22958 0.2765139 0 60811825.1776 
157.6038 22.32289 -0.6327488 0 60811855.4752 
149.6903 19.14789 0.2536741 0 60811888.0512 
150.9471 20.34562 0.2573237 0 60811936.5376 
157.7204 22.34784 -0.7853982 0 60811968.1152 
157.5815 22.21879 -0.6578886 0 60811999.8848 
149.6615 19.27445 0.216085 0 60812033.8816 
150.035 19.29438 0.2250383 0 60812064.5632 
157.3546 21.6885 0.47146 0 60812096.0384 
159.2837 23.27237 -0.8519663 0 60812127.6672 
151.448 20.65195 0.2975617 0 60812162.432 
158.6317 23.3137 -0.9484935 0 60812191.6416 
158.4187 22.44729 -0.9237491 0 60812224.1792 
159.0833 23.9298 -0.9097531 0 60812256.7296 
158.3214 23.41866 -1.042722 0 60812290.5984 
152.7088 20.4958 0.2730087 0 60812340.5568 
152.3274 19.98063 0.2889754 0 60812372.544 
158.9902 21.79597 -1.306308 0 60812399.8592 
157.9214 21.85717 -0.6435011 0 60812431.5776 
158.8016 22.97043 -0.8502422 0 60812463.4112 
157.6442 22.20374 -0.669043 0 60812495.6672 
157.7364 22.48054 -0.6327488 0 60812527.6288 
157.9829 22.42319 -0.6435011 0 60812559.8976 
151.6051 20.21459 0.2853294 0 60812592.1664 
157.7423 23.17667 -0.9129077 0 60812623.9872 
158.6315 23.67184 -0.9129077 0 60812656.4992 
148.5249 20.5074 0.2063239 0 60812687.9872 
158.2921 23.50273 -0.9629943 0 60812736.2816 
157.0184 22.81212 -0.9342881 0 60812768.1664 
158.8713 23.12762 -0.860258 0 60812799.7824 
150.8144 21.08718 0.2573237 0 60812832.1152 
157.7878 22.70723 -1.056345 0 60812863.872 
156.8902 24.90014 -1.010436 0 60812895.8208 
155.4658 25.38739 -1.04155 0 60812929.0112 
148.064 22.45426 0.2481135 0 60812959.9104 
155.6541 25.2279 -0.9342881 0 60812994.9312 
154.3932 24.83358 -0.9827937 0 60813023.5904 
146.1008 22.37068 0.2224473 0 60813055.5392 
147.6046 22.03068 0.2730087 0 60813088.5376 
146.7038 22.37881 0.2782997 0 60813136.1152 
146.897 22.23844 0.2782997 0 60813168.448 
146.3143 21.89425 0.2782997 0 60813199.9104 
146.3289 22.09055 0.2782997 0 60813231.9872 
148.2051 21.8572 0.3523087 0 60813264.4352 
147.4314 21.15318 0.3259699 0 60813296.448 
145.8964 20.94152 0.2782997 0 60813328.9472 
147.3586 21.44034 0.3259699 0 60813360.6016 
147.7613 21.15213 0.3523087 0 60813392.3584 
147.8462 21.89002 0.3476069 0 60813427.3536 
147.3704 21.2887 0.3476069 0 60813456.256 
145.8381 21.46355 0.2715996 0 60813489.4336 
148.2962 22.05527 0.3439691 0 60813536.128 
148.0477 22.04184 0.3476069 0 60813567.552 
147.0898 22.44629 0.3176354 0 60813600.064 
147.8124 22.08924 0.3385557 0 60813632.0896 
148.7007 21.46328 0.3385557 0 60813666.496 
149.5664 21.33881 0.3430239 0 60813696.3328 
149.9555 20.73139 0.3430239 0 60813728.2048 
150.3073 20.83262 0.3430239 0 60813760.4224 
150.8704 20.94732 0.3430239 0 60813791.9744 
148.5407 20.92926 0.2749099 0 60813824.2176 
150.8074 21.7068 0.3430239 0 60813858.8416 
149.2701 21.32342 0.2782997 0 60813888.0128 
151.5516 21.31072 0.3523087 0 60813936.0896 
149.468 21.29413 0.2782997 0 60813968.5504 
151.651 22.36127 0.5004408 0 60814000.8064 
150.6842 22.56518 0.3259699 0 60814032.2816 
151.2532 23.52687 0.5191461 0 60814064.768 
151.3522 23.69627 0.5123895 0 60814096.2048 
150.7754 23.51609 0.4875951 0 60814131.1616 
154.7397 25.36211 1.141618 0 60814160.2688 
154.6744 25.21548 1.121037 0 60814192.0128 
152.7375 23.43912 0.8559877 0 60814224.8832 
153.3178 22.89718 0.8261918 0 60814257.3952 
150.7382 21.54721 0.3617292 0 60814288.2048 
153.1904 22.00125 0.5380442 0 60814336.9344 
152.0422 21.20217 0.4101273 0 60814374.8608 
150.4853 20.56791 0.3617292 0 60814400.7168 
151.9376 21.48398 0.4101273 0 60814432.128 
152.5956 22.63985 0.6350268 0 60814464.4736 
152.5036 23.2455 0.6463022 0 60814496.5248 
152.2894 23.66822 0.5880026 0 60814528.5888 
152.7755 24.15636 0.6407837 0 60814560 
150.8495 23.64119 0.5667292 0 60814592.2304 
151.9471 24.45291 0.6248862 0 60814627.4944 
152.4797 24.48185 0.8742723 0 60814656.4352 
152.4771 24.1029 0.8545945 0 60814688.2304 
153.1744 24.44576 0.8545945 0 60814747.4048 
152.6078 24.23269 0.8339038 0 60814772.8 
152.7263 24.26039 0.8339038 0 60814800.4864 
153.2428 24.39179 0.8652282 0 60814832.6144 
152.212 24.28722 0.853255 0 60814864.5248 
151.1316 23.82496 0.5697564 0 60814896.3328 
153.0503 24.4036 0.8348627 0 60814927.9616 
150.9091 23.45569 0.5271459 0 60814959.7952 
152.2412 23.96332 0.7949217 0 60814992.2816 
152.4828 23.80758 0.8139618 0 60815025.3184 
151.2886 23.01915 0.6829543 0 60815056.6272 
153.7481 23.28386 0.8150924 0 60815087.4752 
151.5149 22.39027 0.4808873 0 60815139.584 
151.557 22.46949 0.4862426 0 60815167.5648 
153.9557 23.30813 0.8150924 0 60815199.5904 
152.076 22.30209 0.4983158 0 60815232.2944 
151.6499 21.9585 0.4750108 0 60815263.5008 
151.6488 21.72622 0.4808873 0 60815295.5264 
151.8682 21.63937 0.4466038 0 60815327.808 
152.0911 21.98531 0.6409566 0 60815360.8704 
151.8312 21.92967 0.5736667 0 60815391.8848 
154.311 22.78649 0.7756897 0 60815424.064 
152.1548 22.57045 0.6610432 0 60815458.0992 
152.6309 22.99186 0.6459581 0 60815489.4592 
152.4607 22.78673 0.6287963 0 60815536.7424 
152.5959 22.41086 0.6188148 0 60815568.3328 
152.2761 22.23953 0.6260465 0 60815600.064 
153.8324 22.84162 0.7030162 0 60815631.7824 
152.1426 22.17334 0.6688122 0 60815664.0512 
154.4846 22.9775 0.7661698 0 60815696.4864 
151.9063 21.68248 0.4411795 0 60815728.4352 
153.6188 22.22451 0.6705216 0 60815759.9872 
151.6487 21.28711 0.435084 0 60815793.216 
153.1571 21.62816 0.6435011 0 60815824.3328 
153.22 21.45469 0.689539 0 60815855.5776 
151.3274 20.61841 0.5558708 0 60815888.0128 
151.9879 21.19081 0.6409566 0 60815936.512 
153.1253 20.69194 0.5472844 0 60815967.9488 
154.0154 21.92776 0.6486425 0 60816000.0128 
154.2605 22.3081 0.6334259 0 60816032.576 
154.4976 22.50934 0.6260465 0 60816064.192 
154.4661 22.51861 0.6334259 0 60816095.8592 
154.6555 22.81379 0.6866215 0 60816130.4576 
153.9525 22.66023 0.6459581 0 60816159.9616 
154.7877 22.84827 0.6786625 0 60816191.8464 
154.8733 23.22257 0.6805212 0 60816225.0112 
153.5134 22.77832 0.6244103 0 60816255.68 
153.335 22.73283 0.6107259 0 60816287.5776 
155.3141 23.43627 0.6728325 0 60816337.664 
153.746 22.62775 0.6010737 0 60816367.7312 
155.1487 23.17489 0.648332 0 60816399.5776 
154.5316 22.87535 0.6175022 0 60816431.552 
156.2978 23.36781 0.6459581 0 60816465.7536 
154.0884 22.03271 0.5880026 0 60816495.7952 
153.8268 21.76274 0.5048614 0 60816528.32 
153.9068 21.29289 0.4844779 0 60816560.96 
154.1423 21.50918 0.4844779 0 60816592.576 
154.0782 21.19292 0.4844779 0 60816623.7056 
153.8231 21.30196 0.4741184 0 60816656.9472 
153.7038 21.27459 0.5383745 0 60816688.3456 
154.199 21.67027 0.5424316 0 60816735.616 
156.3701 22.0983 0.6055447 0 60816770.6624 
154.0114 21.37661 0.5323225 0 60816800.7552 
154.0327 21.42233 0.5323225 0 60816831.9104 
155.7209 22.07405 0.591439 0 60816864.6784 
154.1479 21.56206 0.5263923 0 60816897.2416 
154.4612 21.59949 0.5205808 0 60816928.4352 
154.6991 21.81672 0.5205808 0 60816960.1408 
154.3563 21.77612 0.5205808 0 60816993.024 
156.1305 22.10269 0.577902 0 60817024.9344 
154.2653 21.64828 0.5205808 0 60817056.7552 
154.3045 21.37867 0.5323225 0 60817088.9984 
154.3232 21.5297 0.5485494 0 60817143.8208 
153.829 21.24567 0.5547922 0 60817168.0896 
153.6326 21.25622 0.4850347 0 60817200.2816 
153.9167 21.46418 0.5059504 0 60817231.8464 
154.0373 21.5946 0.5162306 0 60817264.1792 
153.5277 21.18968 0.4899573 0 60817296.1408 
153.4922 20.77048 0.4527785 0 60817327.2704 
154.3644 21.4709 0.5205808 0 60817359.8848 
155.7376 22.13638 0.4931957 0 60817392.2688 
155.957 22.39589 0.4783524 0 60817423.7696 
156.7405 22.26442 0.4684553 0 60817455.36 
157.5381 22.5322 0.4636476 0 60817487.8848 
158.7188 22.45111 0.4588167 0 60817535.744 
161.3058 23.1284 0.4586971 0 60817568.2688 
161.6126 22.95358 0.4444192 0 60817599.6672 
161.0556 22.8792 0.4266275 0 60817631.7056 
161.9516 23.30808 0.4494306 0 60817663.2448 
162.0827 23.81238 0.4931957 0 60817695.9872 
164.0661 24.98762 0.6928796 0 60817728.6016 
157.5484 22.33452 0.5123895 0 60817768.1024 
156.7078 22.0461 0.4886424 0 60817792.32 
157.827 22.62525 0.5424316 0 60817824.0768 
158.4487 23.09618 0.5880026 0 60817856.0256 
157.5331 22.94189 0.594475 0 60817887.5392 
157.0842 22.35012 0.5445517 0 60817935.9744 
155.8521 22.61984 0.5667292 0 60817968.0384 
157.0853 22.56321 0.5547922 0 60818000.0768 
157.7173 23.63547 0.6296452 0 60818031.9488 
157.7588 23.88144 0.6528466 0 60818064.5632 
157.8083 24.03559 0.6528466 0 60818096.1536 
158.3703 24.82101 0.632138 0 60818127.68 
158.9677 25.34254 0.638914 0 60818160.192 
159.1235 26.20109 0.6889244 0 60818192.1536 
160.2466 27.45092 0.6989996 0 60818224.256 
162.5259 29.56073 0.7771339 0 60818255.8592 
162.4699 30.90665 0.7392771 0 60818289.472 
164.5974 32.46771 0.9197196 0 60818340.7872 
164.6802 33.32318 0.9652517 0 60818369.536 
164.2611 34.56132 0.9861951 0 60818400.064 
166.914 39.23284 1.31428 0 60818432.0256 
167.101 40.91028 1.348714 0 60818467.2768 
167.176 40.87303 1.373401 0 60818496.1152 
167.6263 42.1466 1.381316 0 60818527.9616 
168.9691 44.67019 1.368138 0 60818560.7168 
170.3658 47.87505 1.430872 0 60818592.384 
170.1268 52.71318 1.474323 0 60818626.3552 
168.543 55.36852 1.752116 0 60818655.7184 
166.9584 56.56692 1.686223 0 60818687.5776 
166.1156 59.97609 1.703348 0 60818735.8848 
165.6438 66.08861 1.740209 0 60818768.128 
165.6278 68.61378 1.735945 0 60818800.5888 
165.5613 78.00396 1.869295 0 60818832.32 
165.2565 83.07633 1.865031 0 60818863.5264 
163.8416 88.6454 1.873681 0 60818898.8928 
162.2607 94.32095 1.855181 0 60818927.9488 
160.7203 101.1018 1.826605 0 60818959.808 
158.5914 106.7635 1.815775 0 60818996.6464 
157.0856 111.0559 1.809041 0 60819025.7152 
155.2442 118.147 1.859384 0 60819056.192 
153.5659 124.7578 1.855181 0 60819087.5776 
152.361 129.3049 1.869295 0 60819136.512 
150.7575 133.2236 1.887852 0 60819167.9232 
148.5847 136.3957 1.80454 0 60819199.9744 
147.187 138.598 1.815775 0 60819232.4608 
145.7946 138.3073 1.763192 0 60819264.3584 
144.3071 142.0924 1.782754 0 60819297.1776 
143.3986 148.7212 1.910893 0 60819328.0384 
142.3793 151.8971 1.996246 0 60819362.9824 
142.3518 153.4967 1.962201 0 60819392.3712 
141.6235 155.6801 1.943195 0 60819424.7936 
143.355 153.097 1.939756 0 60819456.7552 
142.4976 156.8047 1.926027 0 60819487.8848 
143.0394 157.4346 2.034444 0 60819541.0944 
144.641 156.0423 2.034444 0 60819569.8816 
144.7243 155.392 2.047264 0 60819602.4576 
144.8746 154.3149 2.04098 0 60819631.9616 
145.3171 153.1804 2.040773 0 60819663.872 
145.1447 153.4344 2.048142 0 60819696.5376 
144.9914 153.9501 2.027641 0 60819727.744 
145.394 151.9845 2.084049 0 60819762.048 
148.2908 145.3218 2.080922 0 60819791.8464 
143.0374 154.4369 2.100043 0 60819823.552 
142.8598 153.8266 2.028075 0 60819855.7952 
141.7508 155.1424 2.079286 0 60819887.6032 
