152.4124 39.96971 -2.307453 0 60016485.4912 
151.9821 40.07241 -2.51929 0 60016514.816 
157.1412 52.40369 -1.831399 0 60016547.1104 
156.3103 51.7185 -1.820997 0 60016578.8288 
157.7996 52.71677 -1.820997 0 60016612.6848 
157.5482 51.56432 -1.834194 0 60016643.8656 
154.357 40.50591 -2.307453 0 60016675.6608 
156.0164 50.14175 -1.899846 0 60016707.6608 
156.4991 52.38479 -1.853697 0 60016740.1856 
152.0981 39.99588 -2.55359 0 60016771.5584 
155.9415 51.14983 -1.759534 0 60016802.9696 
157.6548 52.19139 -1.759534 0 60016852.4032 
156.46 51.25517 -1.850613 0 60016883.2896 
156.3695 50.48676 -1.757486 0 60016917.5936 
157.3022 50.90383 -1.757486 0 60016946.9696 
156.5305 51.3184 -1.768192 0 60016979.3152 
156.2272 51.26508 -1.768192 0 60017014.8864 
157.0293 51.64901 -1.778852 0 60017043.3664 
155.3226 50.23723 -1.746736 0 60017074.4192 
155.357 50.78163 -1.815775 0 60017106.8928 
154.377 43.6624 -2.283595 0 60017139.0592 
155.8965 50.21454 -1.889013 0 60017172.7104 
155.6392 50.92564 -1.896031 0 60017206.3488 
155.5262 50.32088 -1.896031 0 60017251.0848 
155.7506 51.767 -1.896031 0 60017282.7648 
152.2963 40.28702 -2.40061 0 60017314.432 
156.2109 51.42748 -1.878849 0 60017347.328 
156.0451 50.42042 -1.889134 0 60017381.1328 
156.2211 51.87136 -1.865343 0 60017414.0544 
155.7899 49.91057 -1.91382 0 60017442.9824 
156.7384 51.73458 -1.852028 0 60017475.5328 
152.9179 39.63946 -2.301305 0 60017506.9952 
155.0255 41.25624 -2.286998 0 60017538.8288 
157.2861 50.88849 -1.813243 0 60017570.9824 
157.2639 51.3754 -1.825979 0 60017603.4048 
157.3248 49.8581 -1.871717 0 60017670.5536 
157.6857 49.66332 -1.868497 0 60017684.4032 
157.9143 51.38087 -1.815775 0 60017714.9568 
158.1784 50.1317 -1.834194 0 60017746.8928 
158.1747 51.32982 -1.780436 0 60017778.3936 
158.0465 49.31872 -1.820997 0 60017811.0336 
158.4436 51.22317 -1.770237 0 60017843.6608 
158.4853 51.42707 -1.780436 0 60017874.88 
158.1208 50.82611 -1.780436 0 60017906.432 
158.1771 50.97824 -1.780436 0 60017938.8032 
157.3604 43.37826 -2.106942 0 60017971.5712 
157.589 50.00908 -1.768192 0 60018003.3664 
156.0974 41.26752 -2.009909 0 60018051.0464 
155.5637 39.9645 -2.001123 0 60018083.0848 
155.7073 41.09664 -1.926432 0 60018114.9824 
156.5644 50.76432 -1.744292 0 60018148.5696 
156.8009 51.04126 -1.759995 0 60018179.0592 
156.9486 53.29511 -1.737651 0 60018213.7984 
157.3047 54.00573 -1.718646 0 60018243.2128 
157.8647 52.6375 -1.700499 0 60018274.4576 
158.356 53.65293 -1.675673 0 60018307.2128 
158.4363 53.22735 -1.653938 0 60018339.3664 
158.3765 53.28916 -1.644348 0 60018371.5712 
158.3436 53.12135 -1.624508 0 60018403.7632 
158.6478 54.3241 -1.603751 0 60018451.2128 
158.5295 55.72876 -1.626917 0 60018483.8528 
158.762 55.65818 -1.604491 0 60018515.9296 
159.0493 55.86931 -1.627553 0 60018550.4512 
159.2153 55.48391 -1.604491 0 60018582.6048 
158.8714 49.1212 -1.770977 0 60018614.4768 
159.2935 54.84044 -1.640451 0 60018643.4048 
159.7751 54.72881 -1.605265 0 60018675.648 
159.5622 55.20246 -1.582032 0 60018707.8784 
159.7829 53.80986 -1.593781 0 60018739.7888 
160.0651 54.21569 -1.605265 0 60018771.8656 
159.551 54.71349 -1.582032 0 60018806.6432 
159.7863 55.11568 -1.582032 0 60018853.8752 
159.8818 53.99568 -1.639653 0 60018883.3792 
159.5401 55.10892 -1.671577 0 60018918.2976 
159.7465 53.69018 -1.629552 0 60018954.56 
159.5346 52.1635 -1.618379 0 60018979.8656 
159.8208 52.95612 -1.687905 0 60019011.1616 
160.0615 53.51907 -1.582561 0 60019043.6864 
159.8611 54.85282 -1.626917 0 60019075.648 
160.2419 52.67731 -1.653938 0 60019114.24 
160.0179 54.05149 -1.537475 0 60019142.656 
160.2491 54.6547 -1.604117 0 60019172.288 
160.0582 54.74043 -1.604491 0 60019203.8144 
160.3302 52.08979 -1.641268 0 60019255.4112 
160.162 54.40659 -1.603393 0 60019283.0592 
160.4261 54.18705 -1.603043 0 60019317.76 
160.5029 54.63311 -1.592532 0 60019349.0304 
160.547 52.62303 -1.618379 0 60019385.1776 
160.4006 55.03444 -1.581785 0 60019411.0976 
160.1154 54.98059 -1.592771 0 60019446.4384 
160.4059 52.68779 -1.640451 0 60019478.7968 
160.377 53.75396 -1.603393 0 60019507.8016 
160.1346 54.41556 -1.613781 0 60019542.4384 
160.1178 54.53695 -1.613781 0 60019572.4416 
159.9545 52.24856 -1.642104 0 60019603.8656 
160.1509 54.92979 -1.603393 0 60019651.264 
160.0262 55.54377 -1.604117 0 60019683.7376 
159.913 53.72449 -1.570796 0 60019715.008 
159.7655 56.07561 -1.570796 0 60019747.8144 
159.3058 56.28251 -1.603393 0 60019782.1824 
158.8607 54.99745 -1.668312 0 60019812.2624 
159.5908 55.32722 -1.677912 0 60019843.6352 
159.5087 54.8993 -1.689797 0 60019883.0464 
158.9848 47.65025 -1.858372 0 60019907.8272 
159.2627 54.95953 -1.549747 0 60019948.7744 
159.3693 54.69592 -1.539557 0 60019973.184 
159.6296 54.59131 -1.539557 0 60020007.3728 
159.7482 53.33209 -1.538549 0 60020061.1584 
159.9212 51.38464 -1.570796 0 60020082.9056 
159.3613 47.04695 -1.6517 0 60020115.4048 
159.5841 53.85985 -1.529583 0 60020147.6736 
159.5985 54.0031 -1.519296 0 60020179.3536 
159.7841 52.38564 -1.559561 0 60020210.9568 
159.6821 51.80532 -1.717463 0 60020245.184 
159.368 47.04832 -1.825421 0 60020275.52 
159.6407 54.59014 -1.675673 0 60020307.0336 
159.6293 54.70545 -1.675673 0 60020343.9104 
159.6546 54.57418 -1.675673 0 60020371.7248 
159.788 54.12919 -1.529583 0 60020406.5536 
160.1632 53.3801 -1.520334 0 60020454.208 
160.3296 51.8758 -1.5016 0 60020490.0736 
160.6059 52.56694 -1.502939 0 60020525.696 
160.8593 47.15202 -1.559433 0 60020550.016 
160.9279 53.60575 -1.532354 0 60020578.8672 
160.304 52.7971 -1.540805 0 60020610.8544 
159.6735 52.26181 -1.56038 0 60020653.9008 
159.7554 51.5441 -1.603393 0 60020674.9952 
159.6706 51.73016 -1.603393 0 60020706.624 
159.5625 51.47772 -1.603393 0 60020739.1104 
159.4929 51.09878 -1.581549 0 60020774.1568 
159.5139 48.64613 -1.604874 0 60020806.3232 
160.4494 51.72977 -1.591627 0 60020854.0288 
160.0074 52.01417 -1.61159 0 60020883.8912 
159.4667 49.64798 -1.657535 0 60020915.5456 
159.1759 50.45589 -1.66625 0 60020947.4688 
158.4742 51.9155 -1.662376 0 60020988.0704 
155.2186 40.37685 -1.414194 0 60021011.0848 
157.6179 52.61897 -1.732634 0 60021043.8144 
157.1582 52.62832 -1.75065 0 60021079.7568 
156.9642 52.37477 -1.779819 0 60021116.5568 
157.0214 52.49637 -1.779819 0 60021139.3536 
156.7094 50.9969 -1.796073 0 60021180.4672 
157.1243 52.55403 -1.779819 0 60021206.144 
156.9534 53.01317 -1.789465 0 60021257.792 
156.7179 53.00612 -1.79907 0 60021285.376 
156.6363 51.71925 -1.793827 0 60021317.7472 
156.4543 50.87463 -1.813348 0 60021347.6096 
156.7424 53.30426 -1.788447 0 60021379.8912 
156.3858 51.2526 -1.813348 0 60021410.9312 
156.307 51.42347 -1.830128 0 60021443.6864 
152.0542 39.24528 -1.935531 0 60021475.8912 
155.6167 51.66582 -1.873681 0 60021508.2496 
151.3576 39.91817 -2.187093 0 60021539.1744 
155.1688 52.63935 -1.936544 0 60021570.9056 
155.2077 54.01479 -1.945788 0 60021605.0816 
149.9653 40.86493 -2.38058 0 60021650.624 
148.8647 40.7005 -2.466852 0 60021682.8928 
153.9472 55.12282 -1.961922 0 60021715.4432 
154.2304 55.31477 -1.961922 0 60021747.2 
153.9107 55.05074 -1.946067 0 60021778.816 
152.0779 49.1155 -2.182393 0 60021810.9184 
152.2956 50.41893 -2.173084 0 60021842.688 
151.5541 50.63176 -2.181522 0 60021875.0848 
145.8019 40.18023 -2.74307 0 60021909.5168 
151.3035 51.62057 -2.208035 0 60021939.2896 
150.9295 51.79744 -2.214298 0 60021973.7856 
150.0903 51.20165 -2.243887 0 60022003.1616 
149.803 51.06259 -2.279423 0 60022051.6992 
149.9462 52.82427 -2.209959 0 60022084.7616 
148.6161 53.64894 -2.125975 0 60022116.0576 
146.533 53.64147 -2.183334 0 60022147.1104 
146.3371 54.34795 -2.205349 0 60022178.8416 
145.8657 54.30742 -2.240053 0 60022211.6608 
145.8123 55.3637 -2.181522 0 60022246.8864 
145.7862 56.31356 -2.187093 0 60022275.3152 
145.8815 56.66441 -2.177784 0 60022310.208 
141.4734 49.12263 3.090789 0 60022341.568 
140.0275 49.18214 2.767259 0 60022372.7104 
143.0834 52.10614 -2.772259 0 60022410.6752 
144.8473 54.37108 -2.671616 0 60022470.2208 
141.193 50.15625 2.776858 0 60022484.288 
141.81 49.51032 2.803269 0 60022515.648 
145.2573 50.67178 -2.755255 0 60022548.1472 
142.8154 47.6225 2.896614 0 60022579.648 
149.9748 56.17271 -2.233999 0 60022611.4048 
143.9827 46.99512 -0.2165503 0 60022644.1728 
151.6305 56.49978 1.00313 0 60022675.8016 
144.9195 46.847 -2.916316 0 60022707.2256 
145.6726 46.3028 -2.846152 0 60022739.2512 
146.4523 45.91777 -2.839974 0 60022771.1232 
147.1687 46.19799 -2.622447 0 60022803.008 
147.6217 46.09611 -2.565217 0 60022851.3152 
148.0411 45.21004 -2.502207 0 60022883.9552 
148.0548 45.36079 -2.430683 0 60022918.0032 
148.2537 44.4767 -2.371119 0 60022949.3632 
147.829 44.12372 -2.341703 0 60022986.4192 
148.1068 44.05238 -2.439336 0 60023011.1744 
148.1498 43.88811 -2.397267 0 60023053.8624 
147.8957 43.71033 -2.383965 0 60023083.1232 
152.8459 50.85168 -2.180456 0 60023116.7488 
153.8199 54.42662 -1.957672 0 60023141.4016 
152.4249 49.95536 -2.208757 0 60023170.9568 
148.829 44.66788 -2.034444 0 60023206.0416 
148.7152 44.91713 -2.034444 0 60023251.2384 
148.9636 44.64278 -2.034444 0 60023282.5216 
154.5635 54.70305 -1.95566 0 60023317.5424 
149.3552 44.63385 -2.02464 0 60023347.0464 
153.1998 49.93731 -2.170249 0 60023379.1872 
149.978 44.54078 -2.00475 0 60023410.7264 
150.4312 44.53572 -1.984486 0 60023443.2128 
150.5395 44.6052 -1.186192 0 60023474.9696 
153.3887 48.73953 -2.162983 0 60023507.9296 
150.7699 44.69535 -1.145964 0 60023548.8128 
150.4721 44.46603 -1.984486 0 60023572.0832 
150.5991 44.27045 -1.594601 0 60023604.1728 
149.9822 43.78025 -1.995628 0 60023651.52 
150.0431 43.50975 -2.107707 0 60023683.776 
149.3277 43.593 -2.153149 0 60023723.0464 
155.0101 55.41801 -1.943351 0 60023749.5424 
148.515 42.18121 -2.330559 0 60023779.4176 
153.2805 53.69758 -1.945477 0 60023812.4928 
152.9285 51.30197 -2.099678 0 60023843.4688 
153.5762 53.89077 -1.949342 0 60023883.584 
147.4837 42.8434 -2.343208 0 60023915.4176 
153.6567 54.72288 -1.949342 0 60023939.1744 
147.5334 43.32027 -2.316216 0 60023970.9056 
153.8615 54.80795 -1.947287 0 60024002.7904 
153.8828 54.56008 -1.933341 0 60024051.1744 
154.3971 54.52359 -1.923254 0 60024083.264 
149.9494 42.75116 -2.060754 0 60024118.2208 
149.7988 44.16388 -2.10157 0 60024148.5568 
155.1947 55.81262 -1.885554 0 60024179.1488 
155.3706 54.82843 -1.885554 0 60024214.4128 
150.1591 42.95198 -2.034444 0 60024246.3744 
149.9537 41.98922 -1.922841 0 60024278.6176 
154.7269 51.76315 -1.872415 0 60024308.8256 
150.6833 41.6034 -2.041963 0 60024339.6992 
154.4729 50.24359 -1.882514 0 60024370.8928 
150.4923 42.40788 -2.04971 0 60024402.8672 
155.4418 51.99738 -1.889134 0 60024450.6624 
156.292 52.12405 -1.882167 0 60024487.1168 
156.0496 51.89669 -1.865343 0 60024524.5184 
156.4516 51.15521 -1.889134 0 60024547.2768 
155.0101 47.33408 -2.176341 0 60024579.008 
154.901 48.65433 -2.237489 0 60024613.8624 
155.9159 54.26635 -2.070143 0 60024643.1872 
155.0216 54.66273 -2.095592 0 60024677.7344 
155.0737 54.54857 -2.133081 0 60024707.6864 
155.1046 55.10973 -2.115077 0 60024739.4688 
155.4359 56.57002 -2.07364 0 60024777.5616 
155.7113 54.65664 -2.123215 0 60024805.5168 
155.6463 54.66132 -2.139321 0 60024857.6896 
155.4725 54.41495 -2.133081 0 60024885.5936 
155.655 55.72794 -2.101354 0 60024924.1216 
151.3592 47.62436 -2.434685 0 60024947.3024 
156.7033 56.09793 -2.101354 0 60024981.7216 
155.9876 55.59212 -2.113228 0 60025011.072 
156.1836 55.78034 -2.119346 0 60025043.9168 
156.2292 56.58521 -2.123215 0 60025079.5648 
157.0701 57.34256 -2.145685 0 60025109.5552 
156.4061 57.37779 -2.162088 0 60025139.328 
155.9595 57.28476 -2.162088 0 60025171.136 
156.6398 57.80975 -2.135701 0 60025203.2128 
156.3801 57.26041 -2.165555 0 60025251.456 
156.4715 57.15083 -2.206872 0 60025283.3024 
156.4753 57.51771 -2.175576 0 60025315.1488 
156.3365 56.77883 -2.199593 0 60025346.9312 
155.8255 56.63825 -2.206872 0 60025379.2 
156.4806 58.25583 -2.192456 0 60025411.2512 
156.0957 58.34444 -2.192456 0 60025450.1376 
156.3845 58.57552 -2.185459 0 60025475.0976 
156.2475 58.48356 -2.192456 0 60025507.0592 
155.489 57.83821 -2.209431 0 60025541.9904 
152.6937 51.78368 -2.557321 0 60025571.2512 
149.2426 48.36734 -2.732156 0 60025609.0496 
155.1114 58.0753 -2.236086 0 60025651.3408 
154.5174 57.89853 -2.245537 0 60025684.992 
151.3523 52.32495 -2.589938 0 60025715.1744 
150.8914 52.03266 -2.589938 0 60025747.3408 
153.0546 57.19009 -2.296437 0 60025779.2256 
151.3169 53.61959 -2.510911 0 60025811.264 
153.8745 58.61824 -2.271651 0 60025849.7536 
153.3947 58.36031 -2.288502 0 60025877.4144 
153.0217 58.50039 -2.280708 0 60025910.336 
153.2544 58.33427 -2.305391 0 60025939.5584 
153.8281 59.1548 -2.271651 0 60025971.8528 
153.6927 59.15235 -2.297439 0 60026003.4688 
153.6107 59.12119 -2.288502 0 60026057.8944 
152.5688 56.83108 -2.409715 0 60026085.1072 
153.0737 57.85671 -2.382737 0 60026116.9152 
153.4139 59.59476 -2.181522 0 60026146.9824 
145.2872 49.0669 -0.1899883 0 60026178.688 
153.4474 59.53699 0.9600704 0 60026211.0976 
146.0059 48.79441 2.925042 0 60026244.0576 
153.5352 57.71875 -2.241654 0 60026275.776 
154.6259 60.1336 -2.17187 0 60026308.4288 
154.3063 58.19389 -2.311975 0 60026339.3152 
152.5493 53.53848 -2.549816 0 60026371.5712 
146.4272 48.84097 -2.782822 0 60026405.1328 
151.3725 52.10951 -2.589008 0 60026457.1392 
147.4435 48.31847 -2.723368 0 60026482.9952 
147.4056 48.40003 -2.761086 0 60026515.7888 
147.5622 48.58765 -2.753274 0 60026549.3504 
147.8564 48.47078 -2.785373 0 60026582.6432 
148.1008 48.65233 -2.777614 0 60026617.5488 
148.4139 48.67141 -2.798569 0 60026642.9696 
156.2383 58.85201 -2.214298 0 60026675.6352 
148.6662 48.76858 -2.790865 0 60026708.3392 
148.7085 48.66906 -2.769525 0 60026739.9168 
149.022 48.26342 -2.727903 0 60026771.7888 
150.8797 49.63072 -2.637966 0 60026806.3232 
149.0059 47.9411 -2.658146 0 60026853.7472 
149.4165 47.95933 -2.48055 0 60026885.9008 
155.5475 53.23448 -2.3758 0 60026915.2128 
157.454 55.22992 -2.221873 0 60026948.416 
155.6402 51.94481 -2.37506 0 60026985.728 
154.7455 50.67609 -2.452054 0 60027011.1872 
157.6535 56.84752 -2.15245 0 60027050.9824 
157.8919 56.91463 -2.136651 0 60027074.8416 
158.3368 59.10918 -2.058249 0 60027107.1104 
155.5727 51.77012 -2.392542 0 60027139.3408 
158.3196 57.19925 -2.136651 0 60027173.6448 
158.0711 58.32408 -2.077895 0 60027203.8656 
158.5374 58.84447 -2.077895 0 60027258.176 
156.1003 51.70078 -2.411693 0 60027285.4656 
155.7773 51.89197 -2.420327 0 60027316.1856 
155.6947 51.56268 -2.410686 0 60027347.1744 
158.4348 58.69099 -2.077895 0 60027379.4176 
158.1897 58.18814 -2.087279 0 60027411.328 
155.5824 51.44151 -2.410686 0 60027443.6608 
155.8824 51.64963 -2.401209 0 60027476.416 
157.6376 58.02842 -2.087279 0 60027508.1472 
157.9699 58.23158 -2.087279 0 60027539.6096 
157.8773 58.16534 -2.087279 0 60027570.5472 
158.0819 58.64629 -2.087279 0 60027603.4688 
158.2628 58.48227 -2.101974 0 60027650.8672 
158.3826 58.8673 -2.096565 0 60027684.8512 
158.4027 58.69538 -2.087279 0 60027716.1216 
158.1878 58.49806 -2.077895 0 60027747.7376 
155.9883 51.75005 -2.421522 0 60027784.9728 
158.4592 58.93005 -2.068411 0 60027811.6224 
158.0499 58.46637 -2.077895 0 60027849.3184 
158.029 58.75161 -2.092631 0 60027875.4432 
157.8013 58.57894 -2.101974 0 60027907.4944 
158.1079 59.03403 -2.107485 0 60027939.1616 
155.257 51.63686 -2.437099 0 60027970.5088 
157.6217 58.39793 -2.116782 0 60028003.0976 
155.3713 51.48707 -2.464856 0 60028051.5968 
157.426 56.81039 -2.193705 0 60028091.712 
157.7891 58.68514 -2.116782 0 60028126.1568 
156.9853 56.12984 -2.177784 0 60028147.7504 
157.484 58.10141 -2.116782 0 60028182.3744 
156.8314 55.44466 -2.225791 0 60028214.5408 
156.8367 55.25266 -2.216612 0 60028247.3856 
155.1616 51.27109 -2.454971 0 60028278.8736 
157.646 58.73121 -2.125975 0 60028308.4928 
157.3024 58.01128 -2.131697 0 60028340.1344 
157.3063 58.08749 -2.140837 0 60028378.8288 
157.1025 56.01462 -2.193705 0 60028414.656 
155.133 51.1772 -2.464856 0 60028459.0208 
157.2442 58.1034 -2.131697 0 60028498.0864 
157.0442 58.5652 -2.125975 0 60028515.8912 
156.3965 56.18241 -2.218853 0 60028547.84 
154.3354 51.2244 -2.500636 0 60028578.9952 
156.1236 56.22745 -2.225791 0 60028612.2624 
153.4614 51.15643 -2.525723 0 60028643.84 
153.1329 51.31186 -2.532903 0 60028675.072 
155.7461 57.9559 -2.188552 0 60028707.8784 
152.3646 50.90316 -2.550154 0 60028739.3408 
154.014 55.00302 -2.299345 0 60028771.2384 
152.0038 50.33683 -2.550154 0 60028803.1104 
152.6147 51.06049 -2.56051 0 60028851.0848 
152.8894 51.11863 -2.564153 0 60028884.4928 
154.2582 55.02181 -2.347791 0 60028915.4304 
154.7645 56.76286 -2.331406 0 60028947.2256 
154.8439 56.74358 -2.347791 0 60028979.6864 
151.6325 52.29276 -2.620864 0 60029011.6864 
151.293 52.11388 -2.609869 0 60029043.4048 
152.0359 53.25281 -2.56051 0 60029075.8528 
154.2069 56.81949 -2.339529 0 60029107.2512 
152.2612 53.65312 -2.532903 0 60029141.5552 
152.5132 56.16843 -2.38058 0 60029171.4176 
150.9402 54.57048 -2.486598 0 60029210.2528 
150.5539 54.54869 -2.491365 0 60029253.6064 
147.6378 51.87555 -2.662482 0 60029287.1168 
139.4387 47.94156 3.050933 0 60029326.976 
137.115 48.37683 2.964367 0 60029350.6944 
135.1155 48.67891 2.910502 0 60029380.096 
133.2428 48.82858 2.869129 0 60029416.1792 
131.8588 48.8381 2.842061 0 60029447.5008 
134.1008 48.77791 2.863293 0 60029475.0848 
132.4505 48.35824 2.848004 0 60029511.232 
127.254 49.69364 2.745742 0 60029542.0928 
125.6442 49.20265 2.763624 0 60029572.608 
124.1082 49.27829 2.750986 0 60029606.9504 
125.9228 48.925 2.790148 0 60029651.6608 
118.5903 51.93522 2.7261 0 60029683.6096 
116.4882 52.56437 2.713858 0 60029715.84 
115.0891 51.93744 2.70248 0 60029747.968 
112.6868 51.17559 2.683933 0 60029780.16 
109.4185 50.40644 2.689779 0 60029812.7872 
110.5481 50.35122 2.70248 0 60029844.0192 
109.8959 49.0929 2.697173 0 60029875.1872 
111.4323 48.23908 2.716143 0 60029910.912 
112.5142 47.30887 2.704083 0 60029939.6736 
113.8601 46.95632 2.691367 0 60029973.1328 
115.9529 47.86124 2.677945 0 60030014.5664 
115.1963 48.76221 2.569399 0 60030054.336 
116.8555 47.63387 2.644624 0 60030086.3104 
116.5852 47.94393 2.657814 0 60030115.84 
116.5198 48.25193 2.644624 0 60030147.7632 
115.6113 48.9421 2.549622 0 60030190.9632 
112.3824 48.64643 2.581471 0 60030214.7584 
111.6567 48.92017 2.652473 0 60030247.744 
108.0973 48.99751 2.639989 0 60030278.464 
106.3444 49.03607 2.671616 0 60030308.3648 
104.4106 49.66856 2.684314 0 60030350.8736 
102.6023 49.88876 2.690523 0 60030383.168 
101.635 50.77495 2.690931 0 60030406.0416 
100.1464 50.49352 2.723368 0 60030452.6592 
98.63437 51.10121 2.723368 0 60030488.4096 
97.60168 51.47585 2.723368 0 60030517.1456 
96.36195 51.5508 2.723368 0 60030550.4256 
95.5015 52.18333 2.716143 0 60030581.7472 
93.52898 53.35651 2.717398 0 60030614.016 
91.10898 54.38537 2.684524 0 60030647.2704 
89.14979 55.12163 2.664701 0 60030676.3264 
87.03304 54.87933 2.644624 0 60030707.6352 
83.70223 54.42097 2.631621 0 60030740.3648 
81.29491 55.00182 2.644624 0 60030770.7648 
80.50566 56.7219 2.684748 0 60030805.7216 
80.12597 58.02264 2.70591 0 60030859.1104 
80.07664 58.71257 2.70591 0 60030886.3616 
80.24611 58.90051 2.720173 0 60030916.2368 
79.9128 58.23524 2.728262 0 60030947.6096 
80.10853 57.24718 2.734622 0 60030979.7376 
82.08897 56.37297 2.677945 0 60031011.6992 
80.91958 57.25032 2.745511 0 60031043.7632 
81.13192 56.89364 2.725154 0 60031075.8528 
81.47609 56.35172 2.727086 0 60031108.9024 
81.82083 55.68237 2.754069 0 60031140.032 
81.98775 55.25174 2.739272 0 60031171.3664 
83.8797 54.18654 2.738938 0 60031210.7904 
82.59837 53.78434 -3.054854 0 60031251.3024 
83.31984 52.88098 -3.028442 0 60031285.952 
83.83575 52.98677 -3.006065 0 60031315.6096 
84.31613 52.3826 -2.804918 0 60031350.3488 
84.28195 52.43298 -2.152177 0 60031380.8256 
85.00159 52.21706 -2.185459 0 60031411.1616 
86.10208 52.30027 -2.111216 0 60031447.0656 
87.14281 51.50084 -1.686556 0 60031478.528 
86.98192 50.93193 -1.637365 0 60031507.3408 
87.72386 51.05735 -1.638873 0 60031539.4304 
88.92176 50.77689 -1.638873 0 60031574.0032 
88.98553 50.66317 -1.638873 0 60031604.224 
88.66086 49.52466 -1.653938 0 60031651.1232 
88.37713 50.3236 -1.637365 0 60031683.3408 
88.27324 50.43048 -1.659452 0 60031715.7248 
88.51531 50.2405 -1.659452 0 60031750.1824 
88.8372 49.94354 -1.77712 0 60031780.0832 
87.63464 49.94541 -2.055274 0 60031815.5776 
89.02228 49.77502 -1.683947 0 60031844.3392 
87.60134 49.30611 -1.695151 0 60031879.7312 
87.14569 51.00128 -1.799293 0 60031910.5408 
86.95536 50.07128 -1.695151 0 60031944.576 
87.14605 50.83341 -1.849096 0 60031971.6352 
86.9676 51.34594 -2.055274 0 60032006.9888 
87.06047 51.37714 -2.055274 0 60032055.4368 
86.95182 51.23566 -2.055274 0 60032083.6608 
86.90567 51.27177 -2.075658 0 60032116.0832 
86.59324 51.21762 -2.055274 0 60032152.32 
86.74634 51.57638 -2.373142 0 60032183.6672 
87.30142 50.89643 -1.700499 0 60032212.5824 
87.7572 51.56019 -2.935269 0 60032244.8512 
87.33843 51.44714 -2.055274 0 60032276.1472 
86.96452 50.43679 -1.697769 0 60032308.6336 
86.9978 51.1363 -2.034444 0 60032340.352 
86.91384 50.98071 -2.034444 0 60032371.6736 
86.64193 51.35591 -2.546834 0 60032414.08 
86.40611 51.37008 -2.580429 0 60032453.824 
86.19481 51.96407 -2.752276 0 60032484.7104 
86.38437 51.73757 -2.271651 0 60032515.8144 
86.64311 51.64521 -2.055274 0 60032547.136 
86.94666 51.60021 -2.107232 0 60032579.1104 
87.5662 50.78489 -1.700499 0 60032618.1504 
87.83092 51.7823 -2.034444 0 60032643.9168 
87.77197 51.08818 -2.01317 0 60032676.0704 
88.82961 51.50621 -1.78189 0 60032706.8288 
88.4558 50.56282 -1.655698 0 60032741.9264 
87.98756 51.0072 -2.077895 0 60032771.1872 
91.01852 49.81488 -1.386853 0 60032803.1488 
89.18148 50.91423 -1.77712 0 60032851.328 
88.37306 50.16413 -1.655698 0 60032882.56 
88.07059 51.01119 -1.80454 0 60032915.8656 
88.1189 51.20506 -1.80454 0 60032947.1872 
88.00802 51.31607 -2.034444 0 60032979.9296 
87.72192 51.07745 -2.003204 0 60033011.3152 
87.59037 51.19185 -2.034444 0 60033042.5344 
87.16578 51.42052 -2.373142 0 60033075.1616 
87.51765 51.25494 -2.055274 0 60033107.1232 
87.79939 51.32559 -1.826948 0 60033139.5712 
88.0417 51.40551 -2.066348 0 60033170.9568 
87.74396 51.64323 -2.646041 0 60033203.264 
88.26415 51.71298 2.593043 0 60033259.6736 
88.81476 51.94105 2.731465 0 60033303.4752 
88.34294 52.37738 2.723368 0 60033314.9824 
89.05188 52.30787 2.717924 0 60033347.1744 
87.69206 51.61384 2.669815 0 60033379.6736 
87.62881 50.42347 2.662679 0 60033415.8336 
88.30742 50.60842 2.624561 0 60033443.8656 
88.84703 50.05297 2.604006 0 60033475.8272 
89.47928 52.38702 2.604006 0 60033508.032 
90.11909 52.69575 2.576109 0 60033539.2512 
90.6786 52.52596 2.55359 0 60033571.648 
90.99618 52.1617 2.530867 0 60033603.8912 
91.43299 51.71518 2.521343 0 60033659.1744 
91.9313 51.38351 2.491171 0 60033684.1856 
92.63323 51.05875 2.505085 0 60033714.9952 
92.86111 50.27454 2.46963 0 60033748.3392 
93.11831 50.34888 2.483704 0 60033780.6464 
92.97409 50.12674 2.446854 0 60033811.2384 
93.32289 49.75964 2.27529 0 60033850.1376 
93.55585 49.55547 2.245537 0 60033875.3792 
93.8352 49.66106 2.230106 0 60033906.7392 
94.00012 49.59241 2.230106 0 60033939.1744 
94.00154 49.11865 2.299114 0 60033971.1232 
93.98016 49.22651 2.214298 0 60034002.752 
94.12132 49.60424 2.094716 0 60034050.944 
94.32265 49.84451 2.068619 0 60034085.4784 
94.4678 49.86768 2.034444 0 60034115.4176 
94.85101 49.95407 2.016902 0 60034147.6352 
94.82934 50.99213 1.983207 0 60034179.7504 
94.79003 51.14505 1.965587 0 60034211.7632 
94.89981 51.28255 1.965587 0 60034243.3024 
94.94417 51.91435 1.965587 0 60034284.7744 
94.71716 52.06904 1.947706 0 60034308.3392 
94.57047 52.32482 1.954966 0 60034347.1744 
94.79961 52.61372 2.094716 0 60034372.1728 
94.20546 52.25286 1.990993 0 60034403.5456 
94.56935 52.72914 1.990993 0 60034472.2688 
94.20343 52.27963 2.060754 0 60034496.3712 
94.30575 51.5077 1.980924 0 60034515.712 
94.22304 51.16524 2.070143 0 60034547.328 
93.88383 51.28848 2.158799 0 60034579.8144 
93.52664 51.38795 2.186416 0 60034611.84 
93.35486 51.10062 2.198105 0 60034644.2752 
93.3716 50.68512 2.107707 0 60034675.7504 
